order_id,city_tier,customer_age,customer_loyalty_score,order_hour,order_day_of_week,order_month,delivery_distance_km,preparation_time_minutes,delivery_time_minutes,estimated_delivery_time,traffic_level_score,weather_severity_score,restaurant_rating,delivery_partner_rating,customer_rating,order_value,delivery_fee,discount_amount,tip_amount,final_amount_paid,number_of_items,cancellation_flag,delayed_delivery_flag,refund_flag,promo_code_used,premium_customer_flag,festival_or_weekend_flag,delivery_partner_experience_years,delivery_efficiency_score
b06045b9-8376-4b08-b744-8bab4176207f,-1.5141040707024278,-0.38833653716183797,0.2210150726533229,-0.929686133215612,-1.1762715259702554,1.0201896613413395,0.4663238345017776,-1.0378402751658378,0.23484555875657787,0.2117744901839915,-0.04862565471874645,1.5882421861402751,0.22455376206771943,1.547059177235833,1.3246088491693964,-0.6003432494158302,1.2596847283105415,-0.07364907999038219,-0.46794119711871635,-0.3451980896539605,0.7298260046938516,False,False,False,True,False,True,-1.4115063931023462,-1.146988023102629
4f0e51f9-a849-44a9-90d6-6c1c65ca2980,-1.5141040707024278,0.6783812463691252,-1.0617302460915101,-1.2177186582278585,0.5007019371380748,1.3098429816561075,0.7040424937368445,1.128204652606346,1.0399336886481148,0.889639272484117,-0.191251228717297,-1.1737565896099431,0.22455376206771943,1.2911882265774033,-1.3069763752461427,-0.6003432494158302,-0.12461151261135492,1.5862409944767066,-0.8450673322307548,-1.5172462615906035,-1.6006011658059098,False,False,False,True,False,False,-1.4115063931023462,-1.0359073787637123
7c2b3475-d195-48b0-a4f1-017fe7e95ba4,0.901016172909448,0.26354655277375066,0.3636628818108839,-0.7856698707094887,-1.1762715259702554,0.44088302071180363,0.13015466916823926,-1.0997272731021859,-0.09315330897701125,-0.4044662209979408,-1.4392250012046133,1.139417385080865,0.9151896654422412,-0.49990842803161206,0.5727273564792418,1.8375464841118645,0.22369571846946495,-1.0318260448776684,-1.446363427959042,1.4553993049801643,0.43852260838138146,False,False,True,False,False,False,-0.24894614695078035,0.1415474512288045
e724e76c-009c-4a39-8d80-a1eb6655b36d,-1.5141040707024278,0.5005949491139647,-0.9504390665656859,-0.6416536082033655,-0.05828921723136863,-0.4280769402325002,-0.6143559256903164,0.4474476753065168,-0.003699072322396041,-0.15796993652516786,1.4845992657656704,-0.44873191097551074,-1.386930012472833,1.0353172759189713,1.8885199686870113,1.3714151618927892,0.1494480097396936,-1.6122215034915446,-1.650952292261905,1.2436062758233064,-0.7266909768684993,False,False,False,True,False,False,1.1461261484310987,0.14710148344575041
4490844a-8341-4bee-a792-6927d3c4233f,-1.5141040707024278,1.3895264353897674,-1.6000048534627642,-0.4976373456972421,1.6186842458769615,0.7305363410265715,-0.008415779545301292,-1.718597252465667,-0.6596968077895743,-0.6817745410298103,1.2706609047678448,-1.5880564059724758,-2.0775659158473547,0.2677044239436796,1.8885199686870113,-0.6003432494158302,-0.9689391787086744,1.0797354765374878,0.1357678720859433,-1.1221547275338533,1.6037361936312622,False,False,False,False,False,True,-0.9464822946417198,0.07489906462545472
f5381ad1-be38-49af-8541-ea6110db6320,0.901016172909448,0.26354655277375066,1.1447598955279568,-1.5057511832401052,1.059693091507518,-1.297036901176804,0.7243390894764202,-1.2853882669112302,0.1155732432170909,0.08852634794760504,-1.4392250012046133,1.6227671708371527,1.8360375366082717,0.5235753746021117,0.008816236961626731,-0.6003432494158302,-0.36719744251207087,1.0588518862147942,-0.31016035378800194,-1.1434334670920165,1.6037361936312622,False,False,False,False,False,False,-0.9464822946417198,-0.4360718993335623
44e041ec-bec4-4a7e-b192-f51fce787ec8,0.901016172909448,-0.5661228344169985,-1.7361637398936278,1.2305578043762375,-1.1762715259702554,-0.4280769402325002,-0.38965386855239487,-0.9140662792931415,-0.8982414388685482,-0.8050226832661967,-0.6904407377122235,0.27629276765892147,2.0662495043997784,0.2677044239436796,-0.36712450938345054,-0.6003432494158302,1.7268278739434273,-1.66640774783226,1.213183563880217,1.0719076268276386,0.7298260046938516,False,False,False,False,False,False,1.3786381976614117,1.413420828909401
001f70ec-5a48-427f-ab65-6015b8800b26,0.901016172909448,0.3228086518588042,-1.6661179499802403,-1.361734920733982,-0.05828921723136863,1.0201896613413395,0.06923362855133122,1.2519786484790423,0.35411787429606484,0.33502263242037794,-0.11993844171802173,-1.4844814518818426,1.8360375366082717,0.5235753746021117,0.008816236961626731,-0.43642950098302724,1.4555499719535874,-1.091804276020062,-0.579438495475561,0.2367470014617608,1.312432797318792,False,False,False,True,False,False,-0.9464822946417198,-0.26945093282518723
405af96f-8153-46e3-8a7b-7b7918f2839e,-0.3065439488964899,0.9746917417943928,-0.8271540507187121,-0.20960482068499553,1.6186842458769615,0.7305363410265715,0.16531065274080387,1.685187634033479,0.7417528997993974,0.8588272369250204,0.4149074607765424,-0.24158200279424447,-0.23587017351529582,0.2677044239436796,1.3246088491693964,-0.6003432494158302,-1.6173386745258196,-1.432626165323485,-0.9484415366575785,-0.557035142059257,0.43852260838138146,False,False,False,False,False,True,0.6811020499704723,-0.32499125499464554
c8fdfb50-decc-4395-a840-8b5511d1774b,-1.5141040707024278,0.5598570481990183,-0.4569237526711601,-0.06558855817887224,-1.1762715259702554,0.15122970039703568,-0.8274222539404024,1.4995266402244347,-0.24224370340136994,-0.2195940076433611,-0.3338768027158476,-0.13800704870361133,-1.847353948055848,0.2677044239436796,-1.4949467484186807,-0.6003432494158302,-1.113789153379492,0.32831166989875243,-0.8480963424997322,-1.1833480306492234,0.7298260046938516,False,False,False,True,False,False,-0.016434097720467184,0.31372244995412585
ce79eff2-6791-4ce3-8974-5eb442eaa727,0.901016172909448,1.3895264353897674,1.1018877072712108,-0.4976373456972421,1.059693091507518,-0.7177302605472681,1.523693211985873,-0.8521792813567934,0.5926625053750387,0.8280152013659238,0.1296563127794416,-1.5535314212755982,-2.53798985143037,-0.24403747737318227,0.7606977296517813,0.09090769451015837,1.377785090006635,-0.698471769422539,1.3196325545985486,1.1657986345145537,-0.7266909768684993,True,False,False,False,False,False,-0.48145819618109353,-0.31388319056075376
10635ce2-092c-4cdb-bef5-dc33de250e4b,-1.5141040707024278,-0.32907443807678444,1.421710640591284,-0.6416536082033655,-1.1762715259702554,0.15122970039703568,1.5197986029574757,-0.10953530612061618,1.7853856607699083,1.598316090343339,1.4132864787663955,0.27629276765892147,-0.696294109098311,-0.24403747737318227,-0.1791541362109119,-0.12508597049748432,-1.3809696351931824,1.4896343822472882,-1.70832991045967,-1.6837656009735977,0.7298260046938516,False,False,False,False,False,False,0.9136140992007855,-1.4413517306007584
40e045a9-e685-4beb-98c4-678fd52f4978,-0.3065439488964899,1.0932159399644998,-1.028356489667438,0.6544927543517443,-0.617280371600812,-1.586690221491572,0.33142196808312774,-1.4710492607202745,-0.2124256245164982,-0.2812180787615543,-0.15559483521765952,0.3798677217495546,-0.23587017351529582,1.8029301278942653,1.512579222341934,-0.31552930497873305,1.087259811702351,-0.6293324109241031,1.2404461086474168,0.7148870381993276,1.6037361936312622,False,False,False,True,False,False,-1.178994343872033,-0.39163964159799536
c8653b32-59a5-472c-b176-4cd39cc6f72f,0.901016172909448,-0.0920260417365704,-0.5178780248527025,-0.20960482068499553,-1.1762715259702554,1.5994963019708752,1.6693625639447027,1.5614136381607828,2.4115653173522147,2.3069929082025613,0.6288458217743679,0.5870176299308212,1.3756136010252564,0.5235753746021117,1.3246088491693964,-0.6003432494158302,0.05907987801853911,0.5846279678327352,-0.0003684877461843832,-0.727973652225115,1.312432797318792,False,False,False,True,True,False,-0.7139702454114066,-2.4410775296510083
7c0f24b6-6dc0-4c8c-8138-f4a9cc736f8d,-0.3065439488964899,-1.2772680234376406,0.9389500365916364,-1.361734920733982,-0.05828921723136863,1.3098429816561075,0.29866425386287,-0.3570832978660086,0.6224805842599105,0.5198948457749576,1.2350045112682073,1.381092277959009,0.9151896654422412,-0.49990842803161206,-0.36712450938345054,-0.6003432494158302,-0.06334955511504127,-1.0156318369002555,-0.5955827706372131,-0.26918781106911666,-1.0179943731809695,False,False,False,True,False,False,-0.9464822946417198,-1.5857565682413501
00b3d080-02ac-47d4-8006-eeccb6e5733e,0.901016172909448,-1.3365301225226942,-1.283108441238677,-1.6497674457462286,-1.1762715259702554,-0.13842361991773225,0.6274791966216505,-1.2853882669112302,0.026119006562475698,0.24258652574308812,1.1636917242689324,-0.06895707930985581,0.22455376206771943,-0.24403747737318227,-0.1791541362109119,-0.6003432494158302,0.21193754507497703,0.3217944730632761,-0.17611632991004747,-0.6430345330750032,-1.6006011658059098,False,False,False,False,False,False,-1.178994343872033,-0.8692864122553372
ef309c81-490b-46de-aeb1-97141a1c7825,-1.5141040707024278,1.2710022372196603,-0.4990955979456859,-1.5057511832401052,-1.1762715259702554,-1.007383580862036,-1.1008592262502168,1.3757526443517385,-0.30187986117111343,-0.6509625054707137,-1.4392250012046133,0.20724279826516595,-0.9265060768898177,1.0353172759189713,0.948668102824319,-0.46409985586232116,0.27755242469625035,1.2335003439829033,-1.3591951169818257,-1.3517288237439997,-0.4353875805560291,True,True,False,False,False,False,1.611150246891725,1.3190022812213216
6f828fa4-64b0-4f52-a010-90c2ea6f71da,0.901016172909448,0.7376433454541788,-0.12719680240124664,1.3745740668823607,-0.05828921723136863,0.44088302071180363,0.9821655577205854,-1.2853882669112302,0.3242997954111931,0.3966467035385712,0.022687132280528516,0.3108177523557994,-0.9265060768898177,-0.755779378690043,0.948668102824319,0.5174665068126088,1.2701077476354767,-0.26375443607038507,-0.627320441732031,0.5834539243187941,-0.4353875805560291,False,False,False,False,False,False,-0.48145819618109353,-0.5249364148046957
b883e1fd-decb-418d-8ffe-07b0bb74b9bb,-0.3065439488964899,-0.8031712307572125,-0.017134209914940857,-1.5057511832401052,1.6186842458769615,1.5994963019708752,0.8459495453041745,-0.2951962999296605,0.7417528997993974,0.8588272369250204,0.058343525780166314,1.5882421861402751,0.22455376206771943,-1.5233922306653347,-2.6227689874539117,0.8658201556528595,-0.22668363962143503,-1.1513025449790228,1.163241496184789,1.579025081902991,1.312432797318792,True,False,False,False,True,True,-0.016434097720467184,-0.9581509277264707
4d33b266-d5cc-4ca0-9be0-47b56580562d,0.901016172909448,1.3895264353897674,-0.2844991921361241,0.07842770432725106,0.5007019371380748,0.15122970039703568,-1.0229230796334483,1.685187634033479,-0.48078833448034386,-0.5585263987934238,-0.7974099182111364,-1.311856528397454,0.6849776976507347,-1.5233922306653347,0.948668102824319,-0.6003432494158302,-0.7877894608207554,1.0238963729324515,0.14487224231947726,-1.0544034760711123,0.14721921206891128,False,False,False,True,False,False,0.216077951509846,1.0190845415062462
b31c19ce-4e7f-4d26-98f9-e9896454db8f,0.901016172909448,1.5080506335598745,-0.8269793990840235,1.2305578043762375,1.6186842458769615,0.15122970039703568,1.0784129106553129,1.623300636097131,1.3977506352665756,1.3826318414296628,-0.9756918857093244,-0.3451569568848776,0.45476572985922603,-1.7792631813237656,1.7005495955144736,-0.6003432494158302,-0.6331222055643008,1.321251726066427,0.8658476279739623,-0.8875691431566433,-0.7266909768684993,False,False,False,False,False,True,0.44859000074015914,-0.4582880282013455
80283de7-96e9-4beb-9d27-844babeeb794,-0.3065439488964899,-1.5143164197778547,0.3411280328522965,0.6544927543517443,-1.1762715259702554,-1.297036901176804,0.663296683001046,-1.4091622627839264,1.0399336886481148,0.4274587390976678,1.0923789372696568,1.657292155534031,-1.1567180446813252,-1.2675212800069038,0.1967866101341645,-0.6003432494158302,-0.8625415044734991,-1.0037007340831579,-0.2101405345490227,-0.30955192696609174,-1.3092977694934396,False,True,False,True,True,False,0.9136140992007855,-1.1192178620178999
bfe1f911-b6a6-4593-b9f4-4834a3b808ef,0.901016172909448,1.0339538408794464,-0.3416253809522569,0.07842770432725106,0.5007019371380748,1.0201896613413395,0.6510579516833656,1.3138656464153904,1.12938792530273,1.0128874147205034,-0.7974099182111364,0.3798677217495546,0.6849776976507347,-1.2675212800069038,0.948668102824319,0.3022714957747179,1.23922323990488,1.4215951629732801,0.03842797412186947,-0.09417391187798241,1.6037361936312622,False,False,False,True,True,False,-1.6440184423326594,-1.3913654406482456
9129c28e-7221-4bf0-be14-2a290553943c,-1.5141040707024278,-0.0920260417365704,0.6864754865117836,-0.20960482068499553,-0.05828921723136863,1.3098429816561075,0.11406186575356286,-1.5329362586566226,-0.7193329655593178,-0.620150469911617,-0.369533196215485,-0.27610698749112206,0.45476572985922603,1.547059177235833,1.3246088491693964,-0.6003432494158302,-0.36796417639533674,-0.9315315712074987,0.9373883785864997,0.18695129581045855,-1.6006011658059098,False,False,False,False,False,False,-1.6440184423326594,0.01380471023905045
de8e232c-0ecf-43b7-97d2-9c9350284269,0.901016172909448,0.3228086518588042,1.0224497990048946,-0.6416536082033655,-1.1762715259702554,1.0201896613413395,1.251506998846254,-1.161614271038534,1.1592060041876018,0.7355790946886339,-0.8330663117107739,1.6227671708371527,-1.1567180446813252,0.011833473285249804,0.1967866101341645,-0.6003432494158302,1.185436052269415,0.44704815794018443,-0.5737751642737858,-0.6290420830307291,0.14721921206891128,False,True,False,False,False,False,-1.6440184423326594,-1.7023912447972125
ecb96a02-c30b-4e0c-a2fc-ae7fb698f59c,0.901016172909448,0.9746917417943928,0.5834082254278659,1.086541541870114,1.059693091507518,0.44088302071180363,-0.8129013255713843,-1.0997272731021859,-1.7927838054147003,-1.4520754300072256,-1.1539738532075126,-0.7249317885505326,-0.9265060768898177,-0.24403747737318227,0.7606977296517813,1.7413803900299751,1.6091123759691472,1.08753564510065,-0.778685162570049,0.995537917064225,1.0211294010063219,False,False,False,False,False,False,-0.016434097720467184,1.8688514706989596
16795571-0d15-44a6-9a3d-89429138aff6,0.901016172909448,0.6191191472840718,0.06265862778355506,-0.929686133215612,-1.1762715259702554,-0.4280769402325002,1.6850705654468245,-0.04764830818426808,1.5468410296909343,1.7215642325797256,0.7714713957729185,0.8632175075058429,0.6849776976507347,-1.5233922306653347,0.008816236961626731,0.3028991047464908,-1.0645217441601527,-0.8441993285534455,1.6254584263075404,0.9747273593525796,-0.4353875805560291,False,False,False,False,False,False,-0.7139702454114066,-1.9078904368242084
2df89b8e-0017-4161-9f0c-d70f02a10100,-1.5141040707024278,-1.3957922216077476,-0.059076369245410244,1.518590329388484,0.5007019371380748,-0.7177302605472681,-0.5227416498751792,-0.2333093019933124,-0.8982414388685482,-0.9282708255025832,-1.2252866402067877,-1.1737565896099431,1.605825568816763,-1.7792631813237656,-0.743065255728527,-0.6003432494158302,-1.6924627979738804,1.356172714950694,-0.0033313827328956837,-1.453770847505462,1.0211294010063219,False,False,False,False,False,False,0.216077951509846,1.4300829255602383
bba76dac-1463-4f49-abd7-2c6e23204661,-1.5141040707024278,-0.38833653716183797,-1.685632456775508,-1.0737023957217353,1.6186842458769615,0.15122970039703568,0.5792824922205658,0.9425436587973016,1.0697517675329866,1.0128874147205034,0.4505638542761799,0.3108177523557994,0.45476572985922603,-0.24403747737318227,0.1967866101341645,1.0428366374215872,1.5100581501998314,-0.6987635138461837,1.353860379367997,1.9748971176208086,0.14721921206891128,False,False,False,False,False,True,-0.9464822946417198,-1.4135815695160292
4d941043-b660-478f-ab79-ed4d461509d9,-1.5141040707024278,0.026498156433536625,0.07637470810826366,1.6626065918946074,-1.1762715259702554,1.0201896613413395,0.13142261788347945,1.4995266402244347,0.7417528997993974,0.6739550235704407,-1.0470046727085995,1.1048924003839868,-0.4660821413068034,2.058801078552695,1.8885199686870113,-0.6003432494158302,-1.4518232690565143,-1.2658259997816956,0.27668393953885984,-0.14621619351366055,0.14721921206891128,False,False,False,True,True,False,-0.24894614695078035,-0.5971388336249914
49437560-e2d6-4cd4-8b5a-da61873213b7,-1.5141040707024278,-0.032763942651516886,-0.7054491533562258,-0.35362108319111885,-0.617280371600812,-1.297036901176804,-0.010756040996400673,-0.9140662792931415,-0.3316979400559852,-0.4969023276752306,0.5575330347750926,-1.6916313600631092,-0.005658205723789218,-0.24403747737318227,0.5727273564792418,0.14358674887757122,0.14891655185718794,-1.2863527040684903,-0.8216428008636687,0.4135867634426361,-0.1440841842435589,True,False,False,True,False,False,0.9136140992007855,0.8746797038656549
655092d9-011f-4c7d-9a48-0c2d0b73cf0d,0.901016172909448,-0.38833653716183797,-0.4361270519426707,1.518590329388484,-1.1762715259702554,1.3098429816561075,1.4896427705845123,1.5614136381607828,1.81520373965478,1.8756244103752087,0.6645022152740057,-1.4844814518818426,-0.696294109098311,0.7794463252605415,0.384756983306704,-0.6003432494158302,-1.3804120937944326,1.3487951764109207,-0.009962140496981292,-1.3842442178298056,-1.3092977694934396,False,False,False,False,True,False,1.611150246891725,-0.5027202859369121
a1be27a9-2328-41c5-b4bd-130209581933,0.901016172909448,0.026498156433536625,1.457293499217315,1.2305578043762375,-1.1762715259702554,1.3098429816561075,-0.4297815405152667,0.3236736794338206,-0.03351715120726778,-0.34284214987974754,0.7001586087736432,-1.5190064365787206,-0.9265060768898177,-0.49990842803161206,1.512579222341934,-0.6003432494158302,-0.48236389450839484,-1.7042283041339898,-1.0156326958780346,-0.21233147479260464,-1.0179943731809695,False,False,False,True,False,False,1.1461261484310987,0.6691805118386588
